Time,X,Y,Z
2016-05-21 00:00:16.130081,47993.33,1640,3040
2016-05-21 00:00:16.138211,47993.33,1640,3040
2016-05-21 00:00:16.146341,47993.33,1640,3026.67
2016-05-21 00:00:16.154471,48000,1640,3026.67
2016-05-21 00:00:16.162601,48000,1640,3040
2016-05-21 00:00:16.170731,48000,1640,3040
2016-05-21 00:00:16.178861,48006.67,1640,3040
2016-05-21 00:00:16.186991,48006.67,1640,3040
2016-05-21 00:00:16.195121,48006.67,1640,3026.67
2016-05-21 00:00:16.203252,48006.67,1640,3026.67
2016-05-21 00:00:16.211382,48006.67,1640,3040
2016-05-21 00:00:16.219512,48006.67,1640,3040
2016-05-21 00:00:16.227642,48006.67,1640,3046.67
2016-05-21 00:00:16.235772,48006.67,1640,3046.67
2016-05-21 00:00:16.243902,48006.67,1640,3046.67
2016-05-21 00:00:16.252032,48006.67,1640,3046.67
2016-05-21 00:00:16.260162,48006.67,1640,3046.67
2016-05-21 00:00:16.268292,48000,1640,3046.67
2016-05-21 00:00:16.276422,48000,1640,3040
2016-05-21 00:00:16.284552,48000,1640,3046.67
2016-05-21 00:00:16.292682,47993.33,1640,3046.67
2016-05-21 00:00:16.300813,47993.33,1640,3046.67
2016-05-21 00:00:16.308943,47993.33,1640,3046.67
2016-05-21 00:00:16.317073,47986.67,1640,3046.67
2016-05-21 00:00:16.325203,47986.67,1633.33,3046.67
2016-05-21 00:00:16.333333,47973.33,1633.33,3046.67
2016-05-21 00:00:16.341463,47973.33,1640,3046.67
2016-05-21 00:00:16.349593,47973.33,1640,3046.67
2016-05-21 00:00:16.357723,47973.33,1640,3046.67
2016-05-21 00:00:16.365853,47973.33,1633.33,3046.67
2016-05-21 00:00:16.373983,47973.33,1633.33,3040
2016-05-21 00:00:16.382113,47973.33,1633.33,3040
2016-05-21 00:00:16.390243,47973.33,1640,3040
2016-05-21 00:00:16.398373,47973.33,1640,3040
2016-05-21 00:00:16.406504,47973.33,1640,3040
2016-05-21 00:00:16.414634,47973.33,1633.33,3040
2016-05-21 00:00:16.422764,47973.33,1633.33,3040
2016-05-21 00:00:16.430894,47986.67,1640,3040
2016-05-21 00:00:16.439024,47986.67,1640,3040
2016-05-21 00:00:16.447154,47986.67,1640,3040
2016-05-21 00:00:16.455284,47993.33,1640,3040
2016-05-21 00:00:16.463414,48000,1640,3040
2016-05-21 00:00:16.471544,48000,1640,3040
2016-05-21 00:00:16.479674,48000,1640,3040
2016-05-21 00:00:16.487804,48000,1640,3026.67
2016-05-21 00:00:16.495934,48000,1640,3026.67
2016-05-21 00:00:16.504065,48006.67,1640,3040
2016-05-21 00:00:16.512195,48006.67,1640,3040
2016-05-21 00:00:16.520325,48006.67,1640,3040
2016-05-21 00:00:16.528455,48006.67,1646.67,3040
2016-05-21 00:00:16.536585,48006.67,1646.67,3026.67
2016-05-21 00:00:16.544715,48006.67,1640,3026.67
2016-05-21 00:00:16.552845,48006.67,1640,3040
2016-05-21 00:00:16.560975,48006.67,1640,3040
2016-05-21 00:00:16.569105,48020,1640,3040
2016-05-21 00:00:16.577235,48006.67,1640,3046.67
2016-05-21 00:00:16.585365,48006.67,1640,3046.67
2016-05-21 00:00:16.593495,48006.67,1640,3046.67
2016-05-21 00:00:16.601626,48000,1640,3046.67
2016-05-21 00:00:16.609756,48000,1640,3046.67
2016-05-21 00:00:16.617886,47993.33,1640,3046.67
2016-05-21 00:00:16.626016,47993.33,1640,3046.67
2016-05-21 00:00:16.634146,47993.33,1640,3046.67
2016-05-21 00:00:16.642276,47986.67,1640,3046.67
2016-05-21 00:00:16.650406,47986.67,1640,3040
2016-05-21 00:00:16.658536,47986.67,1640,3040
2016-05-21 00:00:16.666666,47986.67,1633.33,3046.67
2016-05-21 00:00:16.674796,47973.33,1633.33,3046.67
2016-05-21 00:00:16.682926,47973.33,1640,3046.67
2016-05-21 00:00:16.691056,47973.33,1640,3046.67
2016-05-21 00:00:16.699186,47973.33,1640,3046.67
2016-05-21 00:00:16.707317,47973.33,1640,3046.67
2016-05-21 00:00:16.715447,47973.33,1640,3040
2016-05-21 00:00:16.723577,47973.33,1640,3040
2016-05-21 00:00:16.731707,47973.33,1640,3040
2016-05-21 00:00:16.739837,47973.33,1640,3040
2016-05-21 00:00:16.747967,47973.33,1633.33,3040
2016-05-21 00:00:16.756097,47986.67,1633.33,3040
2016-05-21 00:00:16.764227,47986.67,1640,3040
2016-05-21 00:00:16.772357,47986.67,1640,3040
2016-05-21 00:00:16.780487,47993.33,1640,3040
2016-05-21 00:00:16.788617,47993.33,1640,3040
2016-05-21 00:00:16.796747,47993.33,1640,3040
2016-05-21 00:00:16.804878,48000,1640,3040
2016-05-21 00:00:16.813008,48000,1640,3040
2016-05-21 00:00:16.821138,48000,1640,3040
2016-05-21 00:00:16.829268,48000,1640,3040
2016-05-21 00:00:16.837398,48006.67,1640,3040
2016-05-21 00:00:16.845528,48006.67,1640,3040
2016-05-21 00:00:16.853658,48020,1640,3040
2016-05-21 00:00:16.861788,48020,1640,3040
2016-05-21 00:00:16.869918,48006.67,1640,3040
2016-05-21 00:00:16.878048,48006.67,1640,3040
2016-05-21 00:00:16.886178,48020,1640,3040
2016-05-21 00:00:16.894308,48020,1640,3040
2016-05-21 00:00:16.902439,48006.67,1640,3046.67
2016-05-21 00:00:16.910569,48006.67,1640,3046.67
2016-05-21 00:00:16.918699,48006.67,1640,3046.67
2016-05-21 00:00:16.926829,48000,1640,3040
2016-05-21 00:00:16.934959,48000,1640,3040
2016-05-21 00:00:16.943089,48000,1640,3046.67
2016-05-21 00:00:16.951219,47993.33,1633.33,3046.67
2016-05-21 00:00:16.959349,47993.33,1633.33,3046.67
2016-05-21 00:00:16.967479,47993.33,1633.33,3046.67
2016-05-21 00:00:16.975609,47986.67,1633.33,3046.67
2016-05-21 00:00:16.983739,47973.33,1640,3046.67
2016-05-21 00:00:16.991869,47973.33,1640,3046.67
2016-05-21 00:00:18.000000,47986.67,1640,3046.67
2016-05-21 00:00:18.008130,47973.33,1640,3046.67
2016-05-21 00:00:18.016260,47973.33,1633.33,3046.67
2016-05-21 00:00:18.024390,47973.33,1633.33,3040
2016-05-21 00:00:18.032520,47973.33,1640,3040
2016-05-21 00:00:18.040650,47973.33,1633.33,3046.67
2016-05-21 00:00:18.048780,47973.33,1633.33,3046.67
2016-05-21 00:00:18.056910,47973.33,1640,3040
2016-05-21 00:00:18.065040,47986.67,1640,3040
2016-05-21 00:00:18.073170,47986.67,1633.33,3040
2016-05-21 00:00:18.081300,47986.67,1633.33,3040
2016-05-21 00:00:18.089430,47986.67,1640,3040
2016-05-21 00:00:18.097560,47986.67,1640,3040
2016-05-21 00:00:18.105691,47993.33,1640,3040
2016-05-21 00:00:18.113821,47993.33,1640,3040
2016-05-21 00:00:18.121951,47993.33,1640,3040
2016-05-21 00:00:18.130081,48000,1640,3026.67
2016-05-21 00:00:18.138211,48000,1640,3026.67
2016-05-21 00:00:18.146341,48000,1640,3040
2016-05-21 00:00:18.154471,48006.67,1640,3040
2016-05-21 00:00:18.162601,48006.67,1640,3040
2016-05-21 00:00:18.170731,48020,1640,3040
2016-05-21 00:00:18.178861,48020,1646.67,3040
2016-05-21 00:00:18.186991,48006.67,1640,3040
2016-05-21 00:00:18.195121,48006.67,1640,3040
2016-05-21 00:00:18.203252,48020,1640,3046.67
2016-05-21 00:00:18.211382,48020,1640,3046.67
2016-05-21 00:00:18.219512,48006.67,1640,3040
2016-05-21 00:00:18.227642,48006.67,1640,3040
2016-05-21 00:00:18.235772,48006.67,1640,3046.67
2016-05-21 00:00:18.243902,48006.67,1640,3046.67
2016-05-21 00:00:18.252032,48006.67,1640,3040
2016-05-21 00:00:18.260162,48006.67,1640,3040
2016-05-21 00:00:18.268292,48000,1640,3046.67
2016-05-21 00:00:18.276422,47993.33,1640,3046.67
2016-05-21 00:00:18.284552,47993.33,1640,3040
2016-05-21 00:00:18.292682,47993.33,1640,3040
2016-05-21 00:00:18.300813,47993.33,1640,3046.67
2016-05-21 00:00:18.308943,47993.33,1640,3046.67
2016-05-21 00:00:18.317073,47986.67,1633.33,3046.67
2016-05-21 00:00:18.325203,47973.33,1633.33,3046.67
2016-05-21 00:00:18.333333,47973.33,1633.33,3046.67
2016-05-21 00:00:18.341463,47973.33,1640,3046.67
2016-05-21 00:00:18.349593,47973.33,1633.33,3046.67
2016-05-21 00:00:18.357723,47973.33,1633.33,3040
2016-05-21 00:00:18.365853,47973.33,1633.33,3040
2016-05-21 00:00:18.373983,47973.33,1633.33,3040
2016-05-21 00:00:18.382113,47973.33,1633.33,3040
2016-05-21 00:00:18.390243,47973.33,1640,3040
2016-05-21 00:00:18.398373,47973.33,1640,3040
2016-05-21 00:00:18.406504,47973.33,1633.33,3040
2016-05-21 00:00:18.414634,47986.67,1633.33,3040
2016-05-21 00:00:18.422764,47986.67,1640,3040
2016-05-21 00:00:18.430894,47986.67,1640,3026.67
2016-05-21 00:00:18.439024,47993.33,1640,3026.67
2016-05-21 00:00:18.447154,47993.33,1640,3040
2016-05-21 00:00:18.455284,48000,1640,3040
2016-05-21 00:00:18.463414,48000,1646.67,3040
2016-05-21 00:00:18.471544,48000,1640,3026.67
2016-05-21 00:00:18.479674,48006.67,1640,3026.67
2016-05-21 00:00:18.487804,48006.67,1640,3040
2016-05-21 00:00:18.495934,48006.67,1646.67,3026.67
2016-05-21 00:00:18.504065,48006.67,1646.67,3026.67
2016-05-21 00:00:18.512195,48020,1646.67,3040
2016-05-21 00:00:18.520325,48020,1640,3040
2016-05-21 00:00:18.528455,48020,1640,3040
2016-05-21 00:00:18.536585,48020,1646.67,3040
2016-05-21 00:00:18.544715,48020,1640,3040
2016-05-21 00:00:18.552845,48020,1640,3040
2016-05-21 00:00:18.560975,48006.67,1640,3040
2016-05-21 00:00:18.569105,48006.67,1640,3040
2016-05-21 00:00:18.577235,48006.67,1640,3040
2016-05-21 00:00:18.585365,48006.67,1640,3046.67
2016-05-21 00:00:18.593495,48000,1640,3046.67
2016-05-21 00:00:18.601626,48000,1640,3046.67
2016-05-21 00:00:18.609756,47993.33,1640,3046.67
2016-05-21 00:00:18.617886,47993.33,1640,3046.67
2016-05-21 00:00:18.626016,47993.33,1640,3046.67
2016-05-21 00:00:18.634146,47993.33,1633.33,3046.67
2016-05-21 00:00:18.642276,47986.67,1633.33,3046.67
2016-05-21 00:00:18.650406,47986.67,1640,3046.67
2016-05-21 00:00:18.658536,47986.67,1640,3046.67
2016-05-21 00:00:18.666666,47973.33,1633.33,3046.67
2016-05-21 00:00:18.674796,47973.33,1633.33,3040
2016-05-21 00:00:18.682926,47973.33,1633.33,3040
2016-05-21 00:00:18.691056,47973.33,1633.33,3040
2016-05-21 00:00:18.699186,47973.33,1633.33,3040
2016-05-21 00:00:18.707317,47973.33,1633.33,3040
2016-05-21 00:00:18.715447,47973.33,1640,3040
2016-05-21 00:00:18.723577,47973.33,1640,3040
2016-05-21 00:00:18.731707,47973.33,1640,3040
2016-05-21 00:00:18.739837,47973.33,1640,3040
2016-05-21 00:00:18.747967,47986.67,1640,3040
2016-05-21 00:00:18.756097,47986.67,1640,3040
2016-05-21 00:00:18.764227,47993.33,1640,3040
2016-05-21 00:00:18.772357,47993.33,1640,3040
2016-05-21 00:00:18.780487,47993.33,1640,3026.67
2016-05-21 00:00:18.788617,48000,1640,3026.67
2016-05-21 00:00:18.796747,48000,1640,3040
2016-05-21 00:00:18.804878,48000,1640,3040
2016-05-21 00:00:18.813008,48006.67,1640,3026.67
2016-05-21 00:00:18.821138,48006.67,1640,3026.67
2016-05-21 00:00:18.829268,48006.67,1640,3040
2016-05-21 00:00:18.837398,48020,1640,3040
2016-05-21 00:00:18.845528,48020,1640,3040
2016-05-21 00:00:18.853658,48020,1640,3040
2016-05-21 00:00:18.861788,48020,1640,3040
2016-05-21 00:00:18.869918,48020,1640,3040
2016-05-21 00:00:18.878048,48020,1640,3040
2016-05-21 00:00:18.886178,48020,1640,3046.67
2016-05-21 00:00:18.894308,48006.67,1633.33,3046.67
2016-05-21 00:00:18.902439,48006.67,1633.33,3046.67
2016-05-21 00:00:18.910569,48000,1640,3046.67
2016-05-21 00:00:18.918699,48000,1640,3046.67
2016-05-21 00:00:18.926829,48000,1640,3046.67
2016-05-21 00:00:18.934959,47993.33,1640,3046.67
2016-05-21 00:00:18.943089,47993.33,1640,3046.67
2016-05-21 00:00:18.951219,47993.33,1640,3046.67
2016-05-21 00:00:18.959349,47993.33,1633.33,3046.67
2016-05-21 00:00:18.967479,47986.67,1633.33,3040
2016-05-21 00:00:18.975609,47986.67,1640,3040
2016-05-21 00:00:18.983739,47986.67,1633.33,3046.67
2016-05-21 00:00:18.991869,47973.33,1633.33,3046.67
2016-05-21 00:00:20.000000,47973.33,1633.33,3046.67
2016-05-21 00:00:20.008130,47973.33,1640,3046.67
2016-05-21 00:00:20.016260,47973.33,1640,3046.67
2016-05-21 00:00:20.024390,47973.33,1633.33,3040
2016-05-21 00:00:20.032520,47973.33,1633.33,3040
2016-05-21 00:00:20.040650,47973.33,1640,3040
2016-05-21 00:00:20.048780,47973.33,1640,3046.67
2016-05-21 00:00:20.056910,47973.33,1640,3040
2016-05-21 00:00:20.065040,47973.33,1633.33,3040
2016-05-21 00:00:20.073170,47986.67,1640,3040
2016-05-21 00:00:20.081300,47986.67,1640,3040
2016-05-21 00:00:20.089430,47986.67,1640,3040
2016-05-21 00:00:20.097560,47993.33,1640,3040
2016-05-21 00:00:20.105691,47993.33,1640,3026.67
2016-05-21 00:00:20.113821,47993.33,1640,3026.67
2016-05-21 00:00:20.121951,48000,1640,3026.67
2016-05-21 00:00:20.130081,48006.67,1640,3040
2016-05-21 00:00:20.138211,48006.67,1640,3040
2016-05-21 00:00:20.146341,48006.67,1640,3040
2016-05-21 00:00:20.154471,48006.67,1640,3040
2016-05-21 00:00:20.162601,48006.67,1640,3040
2016-05-21 00:00:20.170731,48006.67,1640,3040
2016-05-21 00:00:20.178861,48006.67,1640,3040
2016-05-21 00:00:20.186991,48006.67,1646.67,3040
2016-05-21 00:00:20.195121,48006.67,1646.67,3040
2016-05-21 00:00:20.203252,48020,1640,3040
2016-05-21 00:00:20.211382,48020,1640,3040
2016-05-21 00:00:20.219512,48006.67,1640,3040
2016-05-21 00:00:20.227642,48000,1640,3040
2016-05-21 00:00:20.235772,48000,1640,3040
2016-05-21 00:00:20.243902,48006.67,1640,3046.67
2016-05-21 00:00:20.252032,48000,1640,3040
2016-05-21 00:00:20.260162,48000,1640,3040
2016-05-21 00:00:20.268292,48000,1640,3046.67
2016-05-21 00:00:20.276422,47993.33,1640,3046.67
2016-05-21 00:00:20.284552,47993.33,1640,3046.67
2016-05-21 00:00:20.292682,47986.67,1633.33,3046.67
2016-05-21 00:00:20.300813,47986.67,1633.33,3046.67
2016-05-21 00:00:20.308943,47973.33,1633.33,3046.67
2016-05-21 00:00:20.317073,47973.33,1640,3040
2016-05-21 00:00:20.325203,47973.33,1640,3040
2016-05-21 00:00:20.333333,47973.33,1640,3046.67
2016-05-21 00:00:20.341463,47973.33,1640,3046.67
2016-05-21 00:00:20.349593,47973.33,1640,3046.67
2016-05-21 00:00:20.357723,47973.33,1633.33,3040
2016-05-21 00:00:20.365853,47973.33,1633.33,3040
2016-05-21 00:00:20.373983,47973.33,1640,3040
2016-05-21 00:00:20.382113,47973.33,1640,3040
2016-05-21 00:00:20.390243,47973.33,1640,3040
2016-05-21 00:00:20.398373,47986.67,1640,3040
2016-05-21 00:00:20.406504,47986.67,1640,3040
2016-05-21 00:00:20.414634,47986.67,1640,3040
2016-05-21 00:00:20.422764,47986.67,1640,3040
2016-05-21 00:00:20.430894,47993.33,1640,3040
2016-05-21 00:00:20.439024,47993.33,1640,3026.67
2016-05-21 00:00:20.447154,47993.33,1640,3026.67
2016-05-21 00:00:20.455284,48000,1640,3040
2016-05-21 00:00:20.463414,48000,1640,3040
2016-05-21 00:00:20.471544,48006.67,1640,3040
2016-05-21 00:00:20.479674,48006.67,1640,3040
2016-05-21 00:00:20.487804,48006.67,1640,3040
2016-05-21 00:00:20.495934,48006.67,1640,3040
2016-05-21 00:00:20.504065,48020,1640,3040
2016-05-21 00:00:20.512195,48020,1640,3040
2016-05-21 00:00:20.520325,48020,1640,3040
2016-05-21 00:00:20.528455,48006.67,1640,3040
2016-05-21 00:00:20.536585,48006.67,1640,3040
2016-05-21 00:00:20.544715,48006.67,1640,3046.67
2016-05-21 00:00:20.552845,48006.67,1640,3040
2016-05-21 00:00:20.560975,48006.67,1640,3040
2016-05-21 00:00:20.569105,48000,1640,3040
2016-05-21 00:00:20.577235,48000,1640,3046.67
2016-05-21 00:00:20.585365,47993.33,1640,3046.67
2016-05-21 00:00:20.593495,47993.33,1640,3040
2016-05-21 00:00:20.601626,47993.33,1640,3040
2016-05-21 00:00:20.609756,47993.33,1640,3040
2016-05-21 00:00:20.617886,47986.67,1640,3046.67
2016-05-21 00:00:20.626016,47986.67,1633.33,3046.67
2016-05-21 00:00:20.634146,47986.67,1633.33,3040
2016-05-21 00:00:20.642276,47973.33,1640,3040
2016-05-21 00:00:20.650406,47973.33,1640,3046.67
2016-05-21 00:00:20.658536,47973.33,1640,3046.67
2016-05-21 00:00:20.666666,47973.33,1640,3046.67
2016-05-21 00:00:20.674796,47973.33,1633.33,3046.67
2016-05-21 00:00:20.682926,47973.33,1633.33,3046.67
2016-05-21 00:00:20.691056,47973.33,1640,3046.67
2016-05-21 00:00:20.699186,47973.33,1640,3040
2016-05-21 00:00:20.707317,47973.33,1640,3040
2016-05-21 00:00:20.715447,47973.33,1640,3040
2016-05-21 00:00:20.723577,47986.67,1640,3040
2016-05-21 00:00:20.731707,47986.67,1640,3026.67
2016-05-21 00:00:20.739837,47986.67,1640,3026.67
2016-05-21 00:00:20.747967,47986.67,1640,3026.67
2016-05-21 00:00:20.756097,47993.33,1640,3026.67
2016-05-21 00:00:20.764227,47993.33,1640,3026.67
2016-05-21 00:00:20.772357,47993.33,1640,3026.67
2016-05-21 00:00:20.780487,48000,1640,3040
2016-05-21 00:00:20.788617,48000,1640,3040
2016-05-21 00:00:20.796747,48006.67,1640,3040
2016-05-21 00:00:20.804878,48006.67,1646.67,3026.67
2016-05-21 00:00:20.813008,48006.67,1646.67,3040
2016-05-21 00:00:20.821138,48006.67,1646.67,3040
2016-05-21 00:00:20.829268,48006.67,1640,3040
2016-05-21 00:00:20.837398,48006.67,1640,3040
2016-05-21 00:00:20.845528,48006.67,1640,3040
2016-05-21 00:00:20.853658,48006.67,1640,3040
2016-05-21 00:00:20.861788,48006.67,1640,3040
2016-05-21 00:00:20.869918,48006.67,1640,3040
2016-05-21 00:00:20.878048,48006.67,1640,3040
2016-05-21 00:00:20.886178,48000,1640,3040
2016-05-21 00:00:20.894308,48000,1640,3046.67
2016-05-21 00:00:20.902439,48000,1640,3046.67
2016-05-21 00:00:20.910569,48000,1640,3040
2016-05-21 00:00:20.918699,48000,1640,3040
2016-05-21 00:00:20.926829,47993.33,1640,3046.67
2016-05-21 00:00:20.934959,47986.67,1640,3046.67
2016-05-21 00:00:20.943089,47986.67,1640,3046.67
2016-05-21 00:00:20.951219,47986.67,1640,3046.67
2016-05-21 00:00:20.959349,47986.67,1633.33,3040
2016-05-21 00:00:20.967479,47986.67,1633.33,3040
2016-05-21 00:00:20.975609,47973.33,1633.33,3046.67
2016-05-21 00:00:20.983739,47973.33,1633.33,3046.67
2016-05-21 00:00:20.991869,47973.33,1633.33,3040
2016-05-21 00:00:22.000000,47973.33,1640,3040
2016-05-21 00:00:22.008130,47966.67,1640,3040
2016-05-21 00:00:22.016260,47966.67,1640,3040
2016-05-21 00:00:22.024390,47973.33,1633.33,3040
2016-05-21 00:00:22.032520,47973.33,1633.33,3040
2016-05-21 00:00:22.040650,47986.67,1640,3040
2016-05-21 00:00:22.048780,47986.67,1640,3040
2016-05-21 00:00:22.056910,47986.67,1640,3026.67
2016-05-21 00:00:22.065040,47986.67,1640,3026.67
2016-05-21 00:00:22.073170,47993.33,1640,3026.67
2016-05-21 00:00:22.081300,47993.33,1640,3026.67
2016-05-21 00:00:22.089430,47993.33,1640,3040
2016-05-21 00:00:22.097560,48000,1640,3040
2016-05-21 00:00:22.105691,48000,1640,3026.67
2016-05-21 00:00:22.113821,48000,1640,3026.67
2016-05-21 00:00:22.121951,48006.67,1640,3026.67
2016-05-21 00:00:22.130081,48006.67,1640,3026.67
2016-05-21 00:00:22.138211,48006.67,1640,3026.67
2016-05-21 00:00:22.146341,48006.67,1640,3040
2016-05-21 00:00:22.154471,48020,1646.67,3040
2016-05-21 00:00:22.162601,48020,1640,3040
2016-05-21 00:00:22.170731,48006.67,1640,3040
2016-05-21 00:00:22.178861,48006.67,1640,3040
2016-05-21 00:00:22.186991,48006.67,1640,3040
2016-05-21 00:00:22.195121,48006.67,1640,3040
2016-05-21 00:00:22.203252,48006.67,1640,3040
2016-05-21 00:00:22.211382,48006.67,1640,3040
2016-05-21 00:00:22.219512,48006.67,1640,3046.67
2016-05-21 00:00:22.227642,48000,1640,3046.67
2016-05-21 00:00:22.235772,47993.33,1640,3046.67
2016-05-21 00:00:22.243902,47993.33,1640,3046.67
2016-05-21 00:00:22.252032,47986.67,1640,3046.67
2016-05-21 00:00:22.260162,47986.67,1640,3046.67
2016-05-21 00:00:22.268292,47986.67,1633.33,3046.67
2016-05-21 00:00:22.276422,47986.67,1633.33,3046.67
2016-05-21 00:00:22.284552,47973.33,1640,3046.67
2016-05-21 00:00:22.292682,47973.33,1633.33,3046.67
2016-05-21 00:00:22.300813,47973.33,1633.33,3046.67
2016-05-21 00:00:22.308943,47973.33,1640,3046.67
2016-05-21 00:00:22.317073,47966.67,1640,3040
2016-05-21 00:00:22.325203,47966.67,1633.33,3040
2016-05-21 00:00:22.333333,47973.33,1633.33,3040
2016-05-21 00:00:22.341463,47973.33,1640,3040
2016-05-21 00:00:22.349593,47973.33,1640,3040
2016-05-21 00:00:22.357723,47973.33,1640,3040
2016-05-21 00:00:22.365853,47986.67,1640,3040
2016-05-21 00:00:22.373983,47986.67,1640,3040
2016-05-21 00:00:22.382113,47986.67,1640,3040
2016-05-21 00:00:22.390243,47993.33,1640,3040
2016-05-21 00:00:22.398373,47993.33,1640,3026.67
2016-05-21 00:00:22.406504,47993.33,1640,3026.67
2016-05-21 00:00:22.414634,47993.33,1640,3026.67
2016-05-21 00:00:22.422764,48000,1640,3040
2016-05-21 00:00:22.430894,48006.67,1640,3040
2016-05-21 00:00:22.439024,48006.67,1646.67,3040
2016-05-21 00:00:22.447154,48006.67,1640,3040
2016-05-21 00:00:22.455284,48006.67,1640,3040
2016-05-21 00:00:22.463414,48006.67,1646.67,3040
2016-05-21 00:00:22.471544,48006.67,1640,3040
2016-05-21 00:00:22.479674,48006.67,1640,3040
2016-05-21 00:00:22.487804,48006.67,1640,3040
2016-05-21 00:00:22.495934,48020,1640,3040
2016-05-21 00:00:22.504065,48006.67,1640,3040
2016-05-21 00:00:22.512195,48006.67,1640,3040
2016-05-21 00:00:22.520325,48006.67,1640,3046.67
2016-05-21 00:00:22.528455,48006.67,1640,3046.67
2016-05-21 00:00:22.536585,48000,1640,3046.67
2016-05-21 00:00:22.544715,48000,1640,3046.67
2016-05-21 00:00:22.552845,48000,1640,3046.67
2016-05-21 00:00:22.560975,47993.33,1640,3040
2016-05-21 00:00:22.569105,47986.67,1640,3046.67
2016-05-21 00:00:22.577235,47986.67,1640,3046.67
2016-05-21 00:00:22.585365,47986.67,1640,3040
2016-05-21 00:00:22.593495,47986.67,1640,3046.67
2016-05-21 00:00:22.601626,47973.33,1633.33,3046.67
2016-05-21 00:00:22.609756,47973.33,1633.33,3046.67
2016-05-21 00:00:22.617886,47973.33,1633.33,3046.67
2016-05-21 00:00:22.626016,47973.33,1640,3046.67
2016-05-21 00:00:22.634146,47973.33,1640,3046.67
2016-05-21 00:00:22.642276,47973.33,1633.33,3040
2016-05-21 00:00:22.650406,47966.67,1633.33,3040
2016-05-21 00:00:22.658536,47966.67,1640,3040
2016-05-21 00:00:22.666666,47973.33,1640,3040
2016-05-21 00:00:22.674796,47973.33,1640,3040
2016-05-21 00:00:22.682926,47973.33,1640,3040
2016-05-21 00:00:22.691056,47986.67,1640,3040
2016-05-21 00:00:22.699186,47986.67,1640,3040
2016-05-21 00:00:22.707317,47986.67,1640,3040
2016-05-21 00:00:22.715447,47993.33,1640,3040
2016-05-21 00:00:22.723577,47993.33,1640,3026.67
2016-05-21 00:00:22.731707,48000,1640,3040
2016-05-21 00:00:22.739837,48000,1640,3040
2016-05-21 00:00:22.747967,48000,1640,3026.67
2016-05-21 00:00:22.756097,48006.67,1640,3026.67
2016-05-21 00:00:22.764227,48006.67,1640,3026.67
2016-05-21 00:00:22.772357,48020,1640,3040
2016-05-21 00:00:22.780487,48006.67,1640,3040
2016-05-21 00:00:22.788617,48006.67,1640,3040
2016-05-21 00:00:22.796747,48006.67,1640,3040
2016-05-21 00:00:22.804878,48006.67,1640,3040
2016-05-21 00:00:22.813008,48006.67,1640,3040
2016-05-21 00:00:22.821138,48006.67,1640,3046.67
2016-05-21 00:00:22.829268,48006.67,1640,3046.67
2016-05-21 00:00:22.837398,48006.67,1640,3040
2016-05-21 00:00:22.845528,48000,1633.33,3040
2016-05-21 00:00:22.853658,48000,1633.33,3040
2016-05-21 00:00:22.861788,48000,1640,3046.67
2016-05-21 00:00:22.869918,47993.33,1640,3046.67
2016-05-21 00:00:22.878048,47993.33,1640,3040
2016-05-21 00:00:22.886178,47986.67,1640,3040
2016-05-21 00:00:22.894308,47986.67,1640,3040
2016-05-21 00:00:22.902439,47986.67,1640,3046.67
2016-05-21 00:00:22.910569,47986.67,1633.33,3046.67
2016-05-21 00:00:22.918699,47973.33,1633.33,3040
2016-05-21 00:00:22.926829,47973.33,1640,3040
2016-05-21 00:00:22.934959,47973.33,1640,3046.67
2016-05-21 00:00:22.943089,47973.33,1633.33,3046.67
2016-05-21 00:00:22.951219,47973.33,1633.33,3046.67
2016-05-21 00:00:22.959349,47973.33,1640,3046.67
2016-05-21 00:00:22.967479,47973.33,1640,3040
2016-05-21 00:00:22.975609,47973.33,1640,3040
2016-05-21 00:00:22.983739,47973.33,1640,3040
2016-05-21 00:00:22.991869,47986.67,1640,3040
2016-05-21 00:00:24.000000,47986.67,1640,3040
2016-05-21 00:00:24.008130,47986.67,1640,3040
2016-05-21 00:00:24.016260,47986.67,1640,3040
2016-05-21 00:00:24.024390,47993.33,1640,3040
2016-05-21 00:00:24.032520,47993.33,1640,3026.67
2016-05-21 00:00:24.040650,47993.33,1640,3026.67
2016-05-21 00:00:24.048780,48000,1646.67,3040
2016-05-21 00:00:24.056910,48000,1640,3040
2016-05-21 00:00:24.065040,48006.67,1640,3040
2016-05-21 00:00:24.073170,48006.67,1646.67,3040
2016-05-21 00:00:24.081300,48006.67,1640,3040
2016-05-21 00:00:24.089430,48020,1640,3040
2016-05-21 00:00:24.097560,48020,1646.67,3040
2016-05-21 00:00:24.105691,48020,1646.67,3040
2016-05-21 00:00:24.113821,48006.67,1640,3040
2016-05-21 00:00:24.121951,48006.67,1640,3046.67
2016-05-21 00:00:24.130081,48006.67,1640,3040
2016-05-21 00:00:24.138211,48006.67,1640,3040
2016-05-21 00:00:24.146341,48006.67,1640,3040
2016-05-21 00:00:24.154471,48006.67,1640,3040
2016-05-21 00:00:24.162601,48000,1640,3046.67
2016-05-21 00:00:24.170731,48000,1640,3046.67
2016-05-21 00:00:24.178861,48000,1640,3046.67
2016-05-21 00:00:24.186991,47993.33,1640,3046.67
2016-05-21 00:00:24.195121,47993.33,1640,3046.67
2016-05-21 00:00:24.203252,47993.33,1640,3046.67
